time,open,high,low,close,tick_volume,spread,real_volume
2010-09-29 02:00:00+00:00,113.908,114.171,113.872,113.957,1805,25,0
2010-09-29 03:00:00+00:00,113.958,113.991,113.778,113.832,1574,20,0
2010-09-29 04:00:00+00:00,113.833,113.924,113.801,113.801,1147,20,0
2010-09-29 05:00:00+00:00,113.81,113.949,113.763,113.803,1272,25,0
2010-09-29 06:00:00+00:00,113.806,113.903,113.716,113.716,1478,20,0
2010-09-29 07:00:00+00:00,113.72,113.775,113.626,113.64,1430,20,0
2010-09-29 08:00:00+00:00,113.638,113.783,113.477,113.766,2195,25,0
2010-09-29 09:00:00+00:00,113.765,113.977,113.751,113.81,2758,25,0
2010-09-29 10:00:00+00:00,113.812,113.832,113.511,113.588,2548,25,0
2010-09-29 11:00:00+00:00,113.586,113.826,113.518,113.733,2638,25,0
2010-09-29 12:00:00+00:00,113.735,113.916,113.714,113.798,2049,20,0
2010-09-29 13:00:00+00:00,113.794,113.877,113.704,113.809,2484,28,0
2010-09-29 14:00:00+00:00,113.812,114.039,113.76,113.798,3108,28,0
2010-09-29 15:00:00+00:00,113.795,114.025,113.65,113.863,3996,26,0
2010-09-29 16:00:00+00:00,113.855,114.074,113.686,113.728,3740,28,0
2010-09-29 17:00:00+00:00,113.732,114.056,113.713,113.977,3302,28,0
2010-09-29 18:00:00+00:00,113.983,114.083,113.82,113.952,2691,28,0
2010-09-29 19:00:00+00:00,113.953,114.055,113.953,114.01,2139,28,0
2010-09-29 20:00:00+00:00,114.008,114.12,114.006,114.03,1772,28,0
2010-09-29 21:00:00+00:00,114.033,114.058,113.932,113.985,2050,28,0
2010-09-29 22:00:00+00:00,113.984,114.145,113.972,114.042,1258,29,0
2010-09-29 23:00:00+00:00,114.043,114.087,114.014,114.03,783,32,0
2010-09-30 00:00:00+00:00,114.036,114.169,114.036,114.145,970,29,0
2010-09-30 01:00:00+00:00,114.148,114.173,114.047,114.119,1288,25,0
2010-09-30 02:00:00+00:00,114.116,114.208,114.017,114.119,2264,26,0
2010-09-30 03:00:00+00:00,114.121,114.14,113.793,113.831,2299,25,0
2010-09-30 04:00:00+00:00,113.832,113.901,113.649,113.674,2140,26,0
2010-09-30 05:00:00+00:00,113.671,113.739,113.614,113.616,1475,26,0
2010-09-30 06:00:00+00:00,113.62,113.659,113.546,113.614,1942,26,0
2010-09-30 07:00:00+00:00,113.619,113.62,113.098,113.163,2814,25,0
2010-09-30 08:00:00+00:00,113.166,113.357,112.964,113.167,3786,26,0
2010-09-30 09:00:00+00:00,113.164,113.515,113.081,113.464,3562,28,0
2010-09-30 10:00:00+00:00,113.474,113.531,113.31,113.491,3327,27,0
2010-09-30 11:00:00+00:00,113.488,113.852,113.425,113.774,3776,26,0
2010-09-30 12:00:00+00:00,113.775,113.906,113.712,113.719,3015,24,0
2010-09-30 13:00:00+00:00,113.718,113.796,113.582,113.598,3006,25,0
2010-09-30 14:00:00+00:00,113.6,113.869,113.594,113.833,4346,24,0
2010-09-30 15:00:00+00:00,113.834,114.007,113.701,113.89,4437,25,0
2010-09-30 16:00:00+00:00,113.887,114.074,113.748,114.04,4632,26,0
2010-09-30 17:00:00+00:00,114.041,114.051,113.396,113.598,5087,25,0
2010-09-30 18:00:00+00:00,113.6,113.707,113.499,113.647,3043,25,0
2010-09-30 19:00:00+00:00,113.654,113.771,113.634,113.71,2057,25,0
2010-09-30 20:00:00+00:00,113.708,113.757,113.612,113.731,2619,25,0
2010-09-30 21:00:00+00:00,113.73,113.853,113.691,113.792,2364,25,0
2010-09-30 22:00:00+00:00,113.79,113.912,113.78,113.861,1646,25,0
2010-09-30 23:00:00+00:00,113.862,113.879,113.736,113.776,1195,31,0
2010-10-01 00:00:00+00:00,113.781,113.866,113.781,113.81,1110,28,0
2010-10-01 01:00:00+00:00,113.813,113.893,113.753,113.824,1461,23,0
2010-10-01 02:00:00+00:00,113.823,114.028,113.822,113.954,2466,22,0
2010-10-01 03:00:00+00:00,113.96,114.061,113.904,113.951,2399,20,0
2010-10-01 04:00:00+00:00,113.947,114.085,113.92,114.029,1595,22,0
2010-10-01 05:00:00+00:00,114.028,114.062,113.875,113.893,1712,21,0
2010-10-01 06:00:00+00:00,113.895,114.06,113.894,114.015,2128,20,0
2010-10-01 07:00:00+00:00,114.016,114.059,113.75,113.864,2319,20,0
2010-10-01 08:00:00+00:00,113.865,113.949,113.8,113.887,3342,23,0
2010-10-01 09:00:00+00:00,113.888,114.167,113.876,113.966,4496,25,0
2010-10-01 10:00:00+00:00,113.967,114.372,113.951,114.251,4045,25,0
2010-10-01 11:00:00+00:00,114.25,114.498,114.2,114.288,3769,26,0
2010-10-01 12:00:00+00:00,114.29,114.363,114.123,114.131,3037,26,0
2010-10-01 13:00:00+00:00,114.135,114.311,114.099,114.303,2743,26,0
2010-10-01 14:00:00+00:00,114.3,114.419,114.188,114.389,3649,25,0
2010-10-01 15:00:00+00:00,114.39,114.569,114.344,114.553,3655,26,0
2010-10-01 16:00:00+00:00,114.557,114.644,114.212,114.474,4719,26,0
2010-10-01 17:00:00+00:00,114.473,114.651,114.39,114.567,3608,26,0
2010-10-01 18:00:00+00:00,114.569,114.642,114.533,114.59,2272,25,0
2010-10-01 19:00:00+00:00,114.593,114.791,114.588,114.758,2191,26,0
2010-10-01 20:00:00+00:00,114.759,114.834,114.735,114.831,1815,26,0
2010-10-01 21:00:00+00:00,114.829,114.85,114.738,114.78,1499,26,0
2010-10-01 22:00:00+00:00,114.783,114.847,114.742,114.758,1103,27,0
2010-10-01 23:00:00+00:00,114.752,114.752,114.752,114.752,1,37,0
2010-10-04 00:00:00+00:00,114.79,114.965,114.771,114.829,1459,29,0
2010-10-04 01:00:00+00:00,114.824,114.897,114.734,114.803,1455,24,0
2010-10-04 02:00:00+00:00,114.805,114.806,114.606,114.679,1985,22,0
2010-10-04 03:00:00+00:00,114.68,115.275,114.656,115.216,2887,22,0
2010-10-04 04:00:00+00:00,115.222,115.26,115.158,115.203,1934,22,0
2010-10-04 05:00:00+00:00,115.202,115.22,114.856,114.96,1987,22,0
2010-10-04 06:00:00+00:00,114.957,115.1,114.896,115.018,1942,23,0
2010-10-04 07:00:00+00:00,115.015,115.049,114.596,114.734,2580,22,0
2010-10-04 08:00:00+00:00,114.735,114.82,114.627,114.745,3453,22,0
2010-10-04 09:00:00+00:00,114.744,114.744,114.19,114.318,4312,23,0
2010-10-04 10:00:00+00:00,114.317,114.352,113.77,113.845,4099,22,0
2010-10-04 11:00:00+00:00,113.85,113.955,113.741,113.937,3458,22,0
2010-10-04 12:00:00+00:00,113.938,114.102,113.92,114.013,3052,22,0
2010-10-04 13:00:00+00:00,114.011,114.251,114.008,114.176,3218,20,0
2010-10-04 14:00:00+00:00,114.177,114.234,114.013,114.032,3327,23,0
2010-10-04 15:00:00+00:00,114.031,114.304,114.029,114.163,3807,23,0
2010-10-04 16:00:00+00:00,114.162,114.286,114.02,114.106,4124,23,0
2010-10-04 17:00:00+00:00,114.104,114.203,114.005,114.079,3403,25,0
2010-10-04 18:00:00+00:00,114.081,114.167,113.993,114.13,2433,25,0
2010-10-04 19:00:00+00:00,114.129,114.196,114.063,114.111,1718,25,0
2010-10-04 20:00:00+00:00,114.114,114.163,114.045,114.088,1889,26,0
2010-10-04 21:00:00+00:00,114.086,114.167,113.996,114.166,1691,25,0
2010-10-04 22:00:00+00:00,114.165,114.196,114.052,114.063,1343,27,0
2010-10-04 23:00:00+00:00,114.065,114.08,113.978,114.065,1173,31,0
2010-10-05 00:00:00+00:00,114.065,114.248,114.046,114.2,1111,27,0
2010-10-05 01:00:00+00:00,114.202,114.331,114.029,114.067,2073,25,0
2010-10-05 02:00:00+00:00,114.068,114.22,114.065,114.178,2342,22,0
2010-10-05 03:00:00+00:00,114.179,114.199,113.968,114.142,1851,22,0
2010-10-05 04:00:00+00:00,114.144,114.147,113.877,113.993,2039,22,0
2010-10-05 05:00:00+00:00,113.992,114.075,113.885,113.929,2773,22,0
2010-10-05 06:00:00+00:00,113.931,114.925,113.928,114.563,3578,22,0
2010-10-05 07:00:00+00:00,114.566,114.946,114.18,114.826,4183,22,0
2010-10-05 08:00:00+00:00,114.824,114.875,114.642,114.686,4193,22,0
2010-10-05 09:00:00+00:00,114.685,115.091,114.526,114.95,4626,23,0
2010-10-05 10:00:00+00:00,114.949,115.006,114.613,114.8,4772,20,0
2010-10-05 11:00:00+00:00,114.804,114.974,114.737,114.93,3641,21,0
2010-10-05 12:00:00+00:00,114.929,114.95,114.746,114.746,3086,23,0
2010-10-05 13:00:00+00:00,114.748,114.786,114.679,114.736,2770,22,0
2010-10-05 14:00:00+00:00,114.735,114.967,114.673,114.911,3285,26,0
2010-10-05 15:00:00+00:00,114.91,114.96,114.792,114.902,3534,25,0
2010-10-05 16:00:00+00:00,114.886,115.022,114.762,114.923,4843,25,0
2010-10-05 17:00:00+00:00,114.921,115.146,114.893,115.046,4027,25,0
2010-10-05 18:00:00+00:00,115.047,115.218,115.044,115.116,2892,25,0
2010-10-05 19:00:00+00:00,115.121,115.334,115.108,115.326,2349,20,0
2010-10-05 20:00:00+00:00,115.307,115.331,115.127,115.196,2292,25,0
2010-10-05 21:00:00+00:00,115.201,115.258,115.052,115.108,2005,25,0
2010-10-05 22:00:00+00:00,115.108,115.184,115.018,115.156,1500,26,0
2010-10-05 23:00:00+00:00,115.15,115.18,115.074,115.122,1049,33,0
2010-10-06 00:00:00+00:00,115.122,115.174,115.088,115.12,1111,28,0
2010-10-06 01:00:00+00:00,115.116,115.242,115.114,115.201,1750,26,0
2010-10-06 02:00:00+00:00,115.199,115.204,114.999,115.102,2419,22,0
2010-10-06 03:00:00+00:00,115.1,115.227,114.988,115.012,2029,23,0
2010-10-06 04:00:00+00:00,115.016,115.046,114.955,114.998,1874,23,0
2010-10-06 05:00:00+00:00,114.996,115.217,114.952,115.176,1791,23,0
2010-10-06 06:00:00+00:00,115.177,115.216,115.057,115.084,1870,23,0
2010-10-06 07:00:00+00:00,115.086,115.187,115.051,115.065,1998,21,0
2010-10-06 08:00:00+00:00,115.061,115.224,115.019,115.035,3228,24,0
2010-10-06 09:00:00+00:00,115.029,115.249,114.99,115.12,3554,26,0
2010-10-06 10:00:00+00:00,115.118,115.158,115.057,115.128,2916,20,0
2010-10-06 11:00:00+00:00,115.124,115.164,114.946,115.116,2878,25,0
2010-10-06 12:00:00+00:00,115.117,115.207,114.893,114.948,3307,25,0
2010-10-06 13:00:00+00:00,114.946,115.041,114.679,115.012,3737,26,0
2010-10-06 14:00:00+00:00,115.01,115.09,114.756,114.985,4625,25,0
2010-10-06 15:00:00+00:00,114.984,115.078,114.906,115.027,4050,26,0
2010-10-06 16:00:00+00:00,115.028,115.207,115.013,115.097,3454,26,0
2010-10-06 17:00:00+00:00,115.1,115.377,114.995,115.283,4432,25,0
2010-10-06 18:00:00+00:00,115.287,115.462,115.272,115.382,3139,25,0
2010-10-06 19:00:00+00:00,115.381,115.611,115.351,115.604,2523,23,0
2010-10-06 20:00:00+00:00,115.601,115.632,115.478,115.568,2512,25,0
2010-10-06 21:00:00+00:00,115.57,115.61,115.488,115.532,1731,23,0
2010-10-06 22:00:00+00:00,115.531,115.578,115.494,115.511,1532,25,0
2010-10-06 23:00:00+00:00,115.512,115.566,115.394,115.449,1460,30,0
2010-10-07 00:00:00+00:00,115.445,115.543,115.425,115.516,1034,27,0
2010-10-07 01:00:00+00:00,115.517,115.549,115.41,115.442,1468,23,0
2010-10-07 02:00:00+00:00,115.446,115.658,115.332,115.392,2866,22,0
2010-10-07 03:00:00+00:00,115.389,115.426,115.255,115.311,1791,21,0
2010-10-07 04:00:00+00:00,115.309,115.402,115.25,115.351,1916,23,0
2010-10-07 05:00:00+00:00,115.353,115.412,115.311,115.382,1772,23,0
2010-10-07 06:00:00+00:00,115.381,115.404,115.293,115.346,1736,21,0
2010-10-07 07:00:00+00:00,115.343,115.491,115.3,115.366,2057,20,0
2010-10-07 08:00:00+00:00,115.367,115.62,115.304,115.565,3542,20,0
2010-10-07 09:00:00+00:00,115.564,115.655,115.046,115.255,4846,23,0
2010-10-07 10:00:00+00:00,115.252,115.307,115.121,115.152,4254,23,0
2010-10-07 11:00:00+00:00,115.151,115.261,115.051,115.204,3164,26,0
2010-10-07 12:00:00+00:00,115.198,115.331,115.125,115.147,2793,26,0
2010-10-07 13:00:00+00:00,115.144,115.208,115.093,115.108,3186,26,0
2010-10-07 14:00:00+00:00,115.104,115.295,115.018,115.166,3965,26,0
2010-10-07 15:00:00+00:00,115.163,115.274,114.717,114.783,4775,23,0
2010-10-07 16:00:00+00:00,114.774,114.779,114.586,114.704,4242,25,0
2010-10-07 17:00:00+00:00,114.702,114.711,114.498,114.639,3531,27,0
2010-10-07 18:00:00+00:00,114.631,114.659,114.268,114.308,3315,26,0
2010-10-07 19:00:00+00:00,114.316,114.533,114.237,114.518,2396,26,0
2010-10-07 20:00:00+00:00,114.515,114.674,114.456,114.673,2583,26,0
2010-10-07 21:00:00+00:00,114.673,114.705,114.556,114.626,2009,26,0
2010-10-07 22:00:00+00:00,114.624,114.75,114.574,114.739,1591,27,0
2010-10-07 23:00:00+00:00,114.74,114.752,114.517,114.522,1180,30,0
2010-10-08 00:00:00+00:00,114.521,114.749,114.521,114.708,1012,29,0
2010-10-08 01:00:00+00:00,114.707,114.738,114.606,114.664,1386,25,0
2010-10-08 02:00:00+00:00,114.67,114.767,114.618,114.671,2506,23,0
2010-10-08 03:00:00+00:00,114.669,114.723,114.547,114.62,2008,23,0
2010-10-08 04:00:00+00:00,114.619,114.839,114.588,114.793,2598,23,0
2010-10-08 05:00:00+00:00,114.791,114.869,114.747,114.837,1760,23,0
2010-10-08 06:00:00+00:00,114.835,114.912,114.786,114.854,1466,21,0
2010-10-08 07:00:00+00:00,114.85,114.896,114.757,114.757,1425,22,0
2010-10-08 08:00:00+00:00,114.752,114.875,114.702,114.733,2350,24,0
2010-10-08 09:00:00+00:00,114.735,114.934,114.65,114.682,3224,28,0
2010-10-08 10:00:00+00:00,114.685,114.741,114.355,114.538,3431,24,0
2010-10-08 11:00:00+00:00,114.537,114.67,114.442,114.595,3219,23,0
2010-10-08 12:00:00+00:00,114.594,114.629,114.182,114.403,4267,24,0
2010-10-08 13:00:00+00:00,114.401,114.519,114.213,114.275,3396,23,0
2010-10-08 14:00:00+00:00,114.262,114.707,113.678,113.936,4634,28,0
2010-10-08 15:00:00+00:00,113.949,114.176,113.711,113.959,5158,29,0
2010-10-08 16:00:00+00:00,113.956,114.141,113.875,114.018,3783,28,0
2010-10-08 17:00:00+00:00,114.015,114.069,113.825,113.965,3202,28,0
2010-10-08 18:00:00+00:00,113.964,114.04,113.87,113.99,1179,29,0
2010-10-08 19:00:00+00:00,113.98,114.15,113.98,114.06,588,30,0
2010-10-08 20:00:00+00:00,114.07,114.2,114.04,114.13,446,30,0
2010-10-08 21:00:00+00:00,114.12,114.35,114.12,114.31,475,30,0
2010-10-08 22:00:00+00:00,114.3,114.3,114.3,114.3,1,30,0
2010-10-11 00:00:00+00:00,114.19,114.46,114.15,114.35,815,40,0
2010-10-11 01:00:00+00:00,114.36,114.59,114.36,114.51,561,40,0
2010-10-11 02:00:00+00:00,114.52,114.73,114.51,114.62,679,40,0
2010-10-11 03:00:00+00:00,114.61,114.7,114.58,114.64,516,40,0
2010-10-11 04:00:00+00:00,114.65,114.66,114.54,114.59,310,40,0
2010-10-11 05:00:00+00:00,114.6,114.62,114.51,114.56,285,40,0
2010-10-11 06:00:00+00:00,114.55,114.68,114.53,114.62,378,40,0
2010-10-11 07:00:00+00:00,114.62,114.64,114.5,114.57,378,30,0
2010-10-11 08:00:00+00:00,114.56,114.65,114.43,114.45,986,30,0
2010-10-11 09:00:00+00:00,114.44,114.63,114.23,114.25,1345,30,0
2010-10-11 10:00:00+00:00,114.26,114.5,114.24,114.37,1041,30,0
2010-10-11 11:00:00+00:00,114.36,114.42,114.29,114.36,812,30,0
2010-10-11 12:00:00+00:00,114.35,114.37,114.2,114.22,574,30,0
2010-10-11 13:00:00+00:00,114.23,114.306,114.13,114.284,1664,27,0
2010-10-11 14:00:00+00:00,114.276,114.315,114.065,114.128,1923,27,0
2010-10-11 15:00:00+00:00,114.131,114.205,114.034,114.168,2362,26,0
2010-10-11 16:00:00+00:00,114.159,114.21,113.947,114.014,2894,27,0
2010-10-11 17:00:00+00:00,114.015,114.115,113.893,113.916,2753,26,0
2010-10-11 18:00:00+00:00,113.919,113.988,113.817,113.907,1863,26,0
2010-10-11 19:00:00+00:00,113.905,113.982,113.85,113.865,1248,28,0
2010-10-11 20:00:00+00:00,113.864,113.976,113.857,113.959,1391,28,0
2010-10-11 21:00:00+00:00,113.956,114.011,113.851,113.898,1428,28,0
2010-10-11 22:00:00+00:00,113.899,114.009,113.851,113.877,1001,30,0
2010-10-11 23:00:00+00:00,113.878,113.969,113.848,113.925,854,31,0
2010-10-12 00:00:00+00:00,113.928,113.994,113.869,113.92,1133,30,0
2010-10-12 01:00:00+00:00,113.922,114.164,113.858,114.123,1730,29,0
2010-10-12 02:00:00+00:00,114.121,114.132,113.931,114.02,2118,24,0
2010-10-12 03:00:00+00:00,114.019,114.054,113.825,113.875,2244,23,0
2010-10-12 04:00:00+00:00,113.876,113.93,113.79,113.89,1884,20,0
2010-10-12 05:00:00+00:00,113.895,113.914,113.566,113.633,1948,21,0
2010-10-12 06:00:00+00:00,113.631,113.696,113.551,113.596,1879,20,0
2010-10-12 07:00:00+00:00,113.597,113.726,113.205,113.244,2679,20,0
2010-10-12 08:00:00+00:00,113.242,113.349,113.021,113.214,3540,25,0
2010-10-12 09:00:00+00:00,113.216,113.463,113.11,113.174,3554,28,0
2010-10-12 10:00:00+00:00,113.178,113.247,112.997,113.169,3786,28,0
2010-10-12 11:00:00+00:00,113.171,113.451,113.111,113.35,2850,28,0
2010-10-12 12:00:00+00:00,113.351,113.4,113.066,113.232,2868,28,0
2010-10-12 13:00:00+00:00,113.235,113.265,113.119,113.135,2412,27,0
2010-10-12 14:00:00+00:00,113.137,113.398,113.08,113.308,3223,26,0
2010-10-12 15:00:00+00:00,113.311,113.33,112.844,113.007,3491,25,0
2010-10-12 16:00:00+00:00,113.008,113.276,112.979,113.145,3318,25,0
2010-10-12 17:00:00+00:00,113.144,113.28,113.077,113.177,3114,25,0
2010-10-12 18:00:00+00:00,113.179,113.503,113.174,113.465,2698,27,0
2010-10-12 19:00:00+00:00,113.463,113.508,113.36,113.452,1772,28,0
2010-10-12 20:00:00+00:00,113.451,113.904,113.388,113.856,3853,28,0
2010-10-12 21:00:00+00:00,113.855,114.008,113.825,113.898,2101,29,0
2010-10-12 22:00:00+00:00,113.892,113.914,113.748,113.77,1548,30,0
2010-10-12 23:00:00+00:00,113.769,113.904,113.725,113.859,1299,33,0
2010-10-13 00:00:00+00:00,113.859,113.868,113.799,113.807,938,26,0
2010-10-13 01:00:00+00:00,113.806,113.889,113.791,113.855,1339,28,0
2010-10-13 02:00:00+00:00,113.856,114.14,113.851,114.134,2163,24,0
2010-10-13 03:00:00+00:00,114.129,114.47,114.072,114.313,2384,28,0
2010-10-13 04:00:00+00:00,114.31,114.367,114.241,114.335,1651,28,0
2010-10-13 05:00:00+00:00,114.332,114.392,114.213,114.272,1553,27,0
2010-10-13 06:00:00+00:00,114.277,114.336,114.184,114.306,1815,23,0
2010-10-13 07:00:00+00:00,114.304,114.311,114.127,114.267,1967,21,0
2010-10-13 08:00:00+00:00,114.269,114.363,114.155,114.336,2850,23,0
2010-10-13 09:00:00+00:00,114.338,114.581,114.279,114.581,3162,26,0
2010-10-13 10:00:00+00:00,114.579,114.676,114.422,114.456,2954,26,0
2010-10-13 11:00:00+00:00,114.459,114.639,114.429,114.438,2565,25,0
2010-10-13 12:00:00+00:00,114.436,114.5,114.273,114.343,2653,25,0
2010-10-13 13:00:00+00:00,114.344,114.358,114.174,114.242,2176,25,0
2010-10-13 14:00:00+00:00,114.238,114.292,114.154,114.183,2794,25,0
2010-10-13 15:00:00+00:00,114.186,114.218,113.871,113.921,3441,26,0
2010-10-13 16:00:00+00:00,113.908,114.161,113.876,114.161,3280,25,0
2010-10-13 17:00:00+00:00,114.156,114.35,114.125,114.23,2968,26,0
2010-10-13 18:00:00+00:00,114.227,114.331,114.134,114.23,2476,26,0
2010-10-13 19:00:00+00:00,114.231,114.326,114.195,114.244,2058,26,0
2010-10-13 20:00:00+00:00,114.246,114.262,114.092,114.13,1856,26,0
2010-10-13 21:00:00+00:00,114.132,114.176,114.076,114.079,1587,26,0
2010-10-13 22:00:00+00:00,114.081,114.191,114.041,114.188,1288,30,0
2010-10-13 23:00:00+00:00,114.183,114.212,114.146,114.186,947,30,0
2010-10-14 00:00:00+00:00,114.184,114.247,114.147,114.241,874,27,0
2010-10-14 01:00:00+00:00,114.243,114.372,114.225,114.245,1571,27,0
2010-10-14 02:00:00+00:00,114.243,114.652,114.216,114.356,3657,26,0
2010-10-14 03:00:00+00:00,114.355,114.665,114.355,114.653,2882,26,0
2010-10-14 04:00:00+00:00,114.656,114.666,114.408,114.455,2587,27,0
2010-10-14 05:00:00+00:00,114.456,114.457,114.272,114.315,1733,25,0
2010-10-14 06:00:00+00:00,114.316,114.457,114.25,114.3,1031,25,0
2010-10-14 07:00:00+00:00,114.29,114.39,114.24,114.32,756,30,0
2010-10-14 08:00:00+00:00,114.34,114.49,114.25,114.45,1281,30,0
2010-10-14 09:00:00+00:00,114.44,114.513,114.32,114.466,2399,27,0
2010-10-14 10:00:00+00:00,114.465,114.492,114.141,114.194,3206,26,0
2010-10-14 11:00:00+00:00,114.192,114.235,113.987,114.184,2988,26,0
2010-10-14 12:00:00+00:00,114.183,114.235,114.067,114.207,2821,26,0
2010-10-14 13:00:00+00:00,114.21,114.407,114.085,114.298,2628,26,0
2010-10-14 14:00:00+00:00,114.299,114.467,114.299,114.37,3251,26,0
2010-10-14 15:00:00+00:00,114.372,114.756,114.303,114.653,3556,26,0
2010-10-14 16:00:00+00:00,114.656,114.765,114.581,114.605,3168,28,0
2010-10-14 17:00:00+00:00,114.607,114.663,114.443,114.548,3001,28,0
2010-10-14 18:00:00+00:00,114.546,114.551,114.442,114.46,2134,28,0
2010-10-14 19:00:00+00:00,114.461,114.653,114.449,114.55,2574,28,0
2010-10-14 20:00:00+00:00,114.547,114.637,114.437,114.451,2264,30,0
2010-10-14 21:00:00+00:00,114.449,114.623,114.408,114.608,1899,28,0
2010-10-14 22:00:00+00:00,114.609,114.744,114.609,114.731,1564,28,0
2010-10-14 23:00:00+00:00,114.729,114.744,114.614,114.69,1017,32,0
2010-10-15 00:00:00+00:00,114.678,114.69,114.613,114.647,976,31,0
2010-10-15 01:00:00+00:00,114.65,114.682,114.358,114.409,2029,29,0
2010-10-15 02:00:00+00:00,114.406,114.427,114.259,114.3,1970,29,0
2010-10-15 03:00:00+00:00,114.31,114.38,114.21,114.22,732,40,0
2010-10-15 04:00:00+00:00,114.21,114.24,114.09,114.18,545,40,0
2010-10-15 05:00:00+00:00,114.17,114.32,114.13,114.25,448,40,0
2010-10-15 06:00:00+00:00,114.26,114.31,114.1,114.15,566,40,0
2010-10-15 07:00:00+00:00,114.16,114.31,114.11,114.23,452,30,0
2010-10-15 08:00:00+00:00,114.17,114.437,114.14,114.393,1428,26,0
2010-10-15 09:00:00+00:00,114.394,114.466,114.312,114.447,2878,25,0
2010-10-15 10:00:00+00:00,114.442,114.564,114.408,114.52,3156,26,0
2010-10-15 11:00:00+00:00,114.523,114.548,114.383,114.426,2362,27,0
2010-10-15 12:00:00+00:00,114.427,114.468,114.288,114.308,2031,26,0
2010-10-15 13:00:00+00:00,114.311,114.432,114.239,114.431,2202,26,0
2010-10-15 14:00:00+00:00,114.43,114.626,114.268,114.529,5170,27,0
2010-10-15 15:00:00+00:00,114.53,114.572,114.215,114.227,4476,28,0
2010-10-15 16:00:00+00:00,114.226,114.248,113.87,113.969,4239,28,0
2010-10-15 17:00:00+00:00,113.965,114.164,113.733,113.804,3238,28,0
2010-10-15 18:00:00+00:00,113.807,113.927,113.692,113.913,2912,28,0
2010-10-15 19:00:00+00:00,113.918,113.923,113.682,113.727,2315,28,0
2010-10-15 20:00:00+00:00,113.725,113.753,113.54,113.704,2491,28,0
2010-10-15 21:00:00+00:00,113.702,113.781,113.667,113.752,1756,29,0
2010-10-15 22:00:00+00:00,113.751,113.887,113.728,113.845,1193,28,0
2010-10-15 23:00:00+00:00,113.84,113.84,113.839,113.839,2,38,0
2010-10-18 00:00:00+00:00,113.792,113.797,113.583,113.62,1599,31,0
2010-10-18 01:00:00+00:00,113.622,113.664,113.367,113.444,1889,28,0
2010-10-18 02:00:00+00:00,113.45,113.49,113.191,113.225,2334,22,0
2010-10-18 03:00:00+00:00,113.224,113.282,113.013,113.056,2377,24,0
2010-10-18 04:00:00+00:00,113.063,113.084,112.794,112.94,2652,24,0
2010-10-18 05:00:00+00:00,112.942,113.012,112.829,112.863,1788,24,0
2010-10-18 06:00:00+00:00,112.865,112.91,112.814,112.862,1763,22,0
2010-10-18 07:00:00+00:00,112.864,112.875,112.551,112.654,1881,22,0
2010-10-18 08:00:00+00:00,112.652,112.752,112.473,112.691,3072,24,0
2010-10-18 09:00:00+00:00,112.692,112.77,112.522,112.621,3265,28,0
2010-10-18 10:00:00+00:00,112.624,112.669,112.389,112.62,3142,28,0
2010-10-18 11:00:00+00:00,112.616,112.911,112.56,112.834,2843,28,0
2010-10-18 12:00:00+00:00,112.831,113.029,112.788,112.979,2803,28,0
2010-10-18 13:00:00+00:00,112.98,113.027,112.86,112.966,2195,28,0
2010-10-18 14:00:00+00:00,112.96,113.178,112.888,113.094,3089,28,0
2010-10-18 15:00:00+00:00,113.095,113.383,113.06,113.307,3750,30,0
2010-10-18 16:00:00+00:00,113.305,113.433,113.264,113.385,3516,28,0
2010-10-18 17:00:00+00:00,113.384,113.443,113.228,113.431,2909,28,0
2010-10-18 18:00:00+00:00,113.435,113.575,113.41,113.573,2439,28,0
2010-10-18 19:00:00+00:00,113.571,113.64,113.526,113.527,1901,25,0
2010-10-18 20:00:00+00:00,113.529,113.651,113.508,113.65,1727,28,0
2010-10-18 21:00:00+00:00,113.646,113.673,113.496,113.569,1738,29,0
2010-10-18 22:00:00+00:00,113.57,113.624,113.232,113.233,2181,28,0
2010-10-18 23:00:00+00:00,113.231,113.351,113.194,113.349,1504,31,0
2010-10-19 00:00:00+00:00,113.352,113.364,113.077,113.161,1241,31,0
2010-10-19 01:00:00+00:00,113.162,113.456,113.15,113.349,2014,28,0
2010-10-19 02:00:00+00:00,113.35,113.64,113.349,113.519,2604,20,0
2010-10-19 03:00:00+00:00,113.522,113.545,113.214,113.256,2650,23,0
2010-10-19 04:00:00+00:00,113.255,113.369,113.182,113.349,2201,20,0
2010-10-19 05:00:00+00:00,113.348,113.41,113.233,113.275,1746,22,0
2010-10-19 06:00:00+00:00,113.276,113.379,113.27,113.326,2024,20,0
2010-10-19 07:00:00+00:00,113.327,113.39,113.19,113.35,2462,20,0
2010-10-19 08:00:00+00:00,113.353,113.38,113.218,113.229,3102,23,0
2010-10-19 09:00:00+00:00,113.228,113.315,113.14,113.241,3123,27,0
2010-10-19 10:00:00+00:00,113.246,113.351,113.156,113.168,2554,25,0
2010-10-19 11:00:00+00:00,113.171,113.518,113.171,113.425,3167,26,0
2010-10-19 12:00:00+00:00,113.427,113.472,113.263,113.296,3157,27,0
2010-10-19 13:00:00+00:00,113.289,113.314,113.09,113.197,4360,26,0
2010-10-19 14:00:00+00:00,113.2,113.238,112.972,112.996,3994,26,0
2010-10-19 15:00:00+00:00,112.992,113.05,112.834,112.933,4412,28,0
2010-10-19 16:00:00+00:00,112.934,112.949,112.795,112.817,3908,26,0
